0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,labels
0.46262621879577637,0.42186301946640015,0.41774097084999084,0.4303993880748749,0.43108147382736206,0.4571257531642914,0.4136722981929779,0.4108777344226837,0.47906985878944397,0.5624809861183167,0.6587148308753967,0.5534270405769348,0.007989139296114445,4618.654442023471,0.016190484166145325,4389.84876824846,8509.603405315615,0.10574127906976744,-504.6639404296875,95.34578704833984,-8.052998542785645,42.76189422607422,1.786113977432251,19.374570846557617,4.418582439422607,-8.01137924194336,1.2381716966629028,2.7172303199768066,2.1347391605377197,-1.6285860538482666,1.8797014951705933,5.566662788391113,-8.926485061645508,1.4783525466918945,2.592982292175293,5.061931610107422,-0.6601685285568237,-3.6106832027435303,gio
0.4893828332424164,0.4582098424434662,0.4557619094848633,0.5070750117301941,0.601568877696991,0.6282381415367126,0.6631258130073547,0.623656153678894,0.5545255541801453,0.5374355316162109,0.5207741260528564,0.5027861595153809,0.025227904319763184,6053.969955652198,0.053512729704380035,5126.717235301778,11349.993176855894,0.12770153861899564,-440.9566650390625,77.69400024414062,-12.33942985534668,42.653324127197266,15.769147872924805,30.89394187927246,9.292288780212402,-0.9571921229362488,2.8024203777313232,-0.167282372713089,4.869365692138672,-0.9595482349395752,-3.0867972373962402,-3.275623083114624,-3.607959270477295,2.5777294635772705,-4.25736665725708,-5.174434661865234,1.2290939092636108,-2.6526362895965576,pau
0.5447019275135077,0.503832219338743,0.48799739782554574,0.5226725533075194,0.5958949170611265,0.6473059110790512,0.6929253437574012,0.6482003643506125,0.5872252792903326,0.5748839456929453,0.5629317763336041,0.5592707099138826,0.025977789236424922,7793.360962773049,0.20996035427519372,6299.452674981493,14838.700873362446,0.2303727995360262,-342.9697409695308,38.930297601257685,-1.866392487516491,26.628622659358776,19.47906172176712,19.67354796191322,7.528443264144341,-3.4954547200673964,1.0681801086150624,0.36419268853650266,1.7451997874792016,-1.3945690137160147,-4.37328526546981,-4.448974540024206,-2.4607009826078117,1.348354966351021,-3.6249546869053906,-5.650229631695262,0.12781954176786536,-2.5908506098064032,pau
0.4232344329357147,0.4075634777545929,0.37555283308029175,0.44550707936286926,0.5223113298416138,0.5529047846794128,0.6285752654075623,0.5889844298362732,0.5186193585395813,0.49846094846725464,0.48769569396972656,0.42426881194114685,0.012787038460373878,5939.763118977059,0.03954130411148071,4971.617382261694,11170.918924825175,0.14098694274475523,-510.6528625488281,71.83452606201172,-14.48018741607666,46.32139205932617,15.476265907287598,32.31562805175781,5.074658393859863,-1.7138168811798096,1.2367953062057495,1.067479133605957,3.485095739364624,-2.5182228088378906,-4.7602152824401855,-4.6123881340026855,-2.453125476837158,2.0424931049346924,-7.315581798553467,-4.081892967224121,0.019107764586806297,-4.272130012512207,pau
0.5820426940917969,0.6307390928268433,0.6007601022720337,0.591213047504425,0.5720890164375305,0.5337136387825012,0.533860445022583,0.5380695462226868,0.5171065330505371,0.5389870405197144,0.5432090163230896,0.5340036153793335,0.03060290589928627,5371.079944775426,0.03482719883322716,4828.730555387634,10159.756097560976,0.11355754573170732,-407.2127380371094,96.09858703613281,-14.151947975158691,39.02002716064453,9.040471076965332,27.948665618896484,0.4974249005317688,-14.20840835571289,-2.7883636951446533,2.7042479515075684,5.5607686042785645,-1.665173888206482,1.7052466869354248,3.5913429260253906,-6.0118865966796875,-1.0188180208206177,2.211841344833374,2.79028582572937,-1.419870376586914,-3.1644656658172607,gio
0.5955930851910879,0.6398087766584671,0.6087116485743409,0.594626407874229,0.590268831445372,0.5517070416818767,0.5500162830969274,0.5433634798788975,0.5209499489640143,0.54417266598135,0.5446807714672968,0.5433929483474734,0.030645420292027107,5891.893793590866,0.0782773566435172,5038.898418647486,10827.782012195123,0.1453220274390244,-386.9492224974823,83.78022675725391,-11.24124475182187,34.208109861078725,11.527656323528488,25.153431818668242,1.3898611239356158,-14.351795560364653,-2.6008938840977134,1.9922934112416737,5.046716887949158,-1.8098490935663243,1.6543287656366568,2.952546952975367,-5.271967179781493,-1.1321874133835153,2.4921317291813767,2.693624677878817,-0.9527087766778859,-3.375621468734897,gio
0.5475801229476929,0.5900830030441284,0.5533931851387024,0.5405848026275635,0.5321832895278931,0.49313950538635254,0.47788047790527344,0.4981822371482849,0.5085116624832153,0.5201655030250549,0.48934683203697205,0.5041695833206177,0.014518492855131626,5236.989289650093,0.026825793087482452,4654.002021203033,9890.350341796875,0.1286029815673828,-474.3376770019531,91.16447448730469,-14.48929500579834,41.26998519897461,9.534876823425293,27.64150619506836,-5.210845947265625,-13.713996887207031,-1.8808258771896362,3.7126541137695312,5.169337272644043,-2.666459083557129,1.766459345817566,-0.6125463247299194,-7.721198558807373,0.035550445318222046,2.578958034515381,0.8561846613883972,-3.8661251068115234,-3.3682756423950195,gio
0.46293336153030396,0.45849931240081787,0.4823280870914459,0.5379425883293152,0.5497572422027588,0.5652199387550354,0.6514058113098145,0.619746208190918,0.5512164831161499,0.511883020401001,0.47264981269836426,0.47064846754074097,0.020776260644197464,5438.66926447915,0.039868149906396866,5281.52234382077,10752.491554054053,0.10365023226351351,-449.7818908691406,96.47738647460938,-0.6685787439346313,26.928314208984375,10.615105628967285,28.042631149291992,10.142915725708008,-2.253021717071533,-1.7903445959091187,-1.0320944786071777,10.226806640625,0.36488333344459534,-2.680617332458496,4.225619316101074,-0.13491177558898926,-0.7320139408111572,-3.1169650554656982,1.7737616300582886,4.322079181671143,-6.057611465454102,pau
0.5467489689887717,0.5347478295602217,0.5517104985443815,0.5910682298981885,0.5978181469915268,0.5899498953912861,0.6479225650744531,0.630887707638425,0.5771937652894148,0.551333802571258,0.5459232182643629,0.5462081164153029,0.021070336159548193,6995.02267560874,0.1715399328411039,6123.413585157596,13646.326013513513,0.20052259290540542,-381.2160920064413,63.757316798157696,5.504241403951259,19.218899720147864,11.80938873983184,19.392109863763334,9.230250479009705,-2.9333879957532294,-2.745088195626734,0.2540248748044282,6.080664915542721,0.2862014576975664,-2.5533393811201686,2.696920623017781,0.933421674137487,-1.6794349832676876,-2.152739105262729,1.4929370245333404,2.404442321398275,-5.086092852764671,pau
0.4460506737232208,0.45668697357177734,0.46129345893859863,0.45524701476097107,0.5098893046379089,0.5061494708061218,0.5442643761634827,0.5878450870513916,0.6059547066688538,0.503002405166626,0.45467662811279297,0.42807626724243164,0.009837532415986061,5241.143634181455,0.025636965408921242,5039.452751646416,10415.17857142857,0.10878103016774891,-516.8831787109375,92.81194305419922,-5.554704189300537,29.145483016967773,10.123220443725586,29.64915657043457,6.3865814208984375,-0.5717650055885315,-2.5055909156799316,1.6125876903533936,8.698053359985352,-3.350860118865967,-4.155473232269287,4.14491081237793,-1.7049764394760132,-1.6099399328231812,-4.340666770935059,4.918632984161377,0.9194490313529968,-9.306791305541992,pau
0.42731377482414246,0.5012336373329163,0.5674697160720825,0.6239692568778992,0.6593647003173828,0.5755008459091187,0.5217209458351135,0.4992339313030243,0.5012729167938232,0.4865015149116516,0.4376349449157715,0.41278383135795593,0.015278111211955547,4908.96207410874,0.040758296847343445,4937.000486331951,9112.253289473685,0.10269325657894737,-452.42950439453125,103.04300689697266,-1.2014379501342773,29.21123504638672,13.494292259216309,24.09849739074707,5.977843284606934,-16.113201141357422,-2.0739409923553467,4.478647232055664,6.927124500274658,-2.2603659629821777,1.5999574661254883,6.301951885223389,-7.924419403076172,-4.765096187591553,2.2598488330841064,3.955897092819214,2.2640295028686523,-4.548244476318359,gio
0.4752024547017495,0.5492692547065072,0.588260373730434,0.6409943583639648,0.6317319197602248,0.5660706025467098,0.5281712032406913,0.5062057367921797,0.5028730604161074,0.46303822506823855,0.4398482350795096,0.43988424476829596,0.015393788829643592,6066.251298145996,0.10663094579931383,5857.121682180142,11981.384569377991,0.14779736094497609,-406.0337410947272,76.03345531485321,4.523738229103552,22.103758873321745,15.283224310764771,19.66294671603953,5.194487415861421,-13.6063914098941,-3.740907961665861,4.469628276410113,4.638192764402961,-1.797862492363878,1.8019467030573124,4.8875582315588115,-6.08918356208563,-4.621551870598406,2.657103771244649,3.4410831566548556,1.0798102315202054,-3.8541774689429182,gio
0.45594775676727295,0.5133126378059387,0.5900962948799133,0.6202685832977295,0.6501117944717407,0.5814894437789917,0.5053894519805908,0.452839732170105,0.48302948474884033,0.47183188796043396,0.456182599067688,0.4396357536315918,0.006557582877576351,4753.297668184237,0.02359061874449253,4702.838807492049,8848.778735632184,0.10488879909003831,-521.4343872070312,100.74240112304688,-4.885249137878418,33.58091735839844,12.030075073242188,24.264745712280273,-1.9201956987380981,-17.065725326538086,-0.7036576867103577,7.437307357788086,6.911632537841797,-2.88084077835083,1.3115718364715576,5.658834457397461,-10.051751136779785,0.01725658029317856,4.034323215484619,4.00552225112915,-2.3559670448303223,-6.734070301055908,gio
0.5344815254211426,0.4883321523666382,0.47735902667045593,0.4936811923980713,0.48908188939094543,0.49251890182495117,0.5326637625694275,0.6149744391441345,0.644570529460907,0.6426898241043091,0.6681654453277588,0.6198519468307495,0.008267676457762718,4810.752978683752,0.02739626169204712,5258.190422260748,9379.827235772358,0.09104791243224933,-466.6261291503906,108.29740142822266,-2.0385563373565674,13.26000690460205,14.40474796295166,21.23171043395996,11.524179458618164,2.814166307449341,4.691432952880859,-5.501706123352051,1.7085758447647095,6.094997882843018,2.256113052368164,-1.6980775594711304,-2.598554849624634,3.7520592212677,3.5650696754455566,-0.9579582810401917,4.069202899932861,4.008142471313477,dis
0.5368514105977021,0.4909251212522296,0.479154733372339,0.49543891261945583,0.49212657123445763,0.4961928432324924,0.5364276250003385,0.6192744339129828,0.6463433769815033,0.6430189628221911,0.6706643467662518,0.6224777988276243,0.008273397373975165,5030.840527695244,0.03609733508285586,5409.470036889343,9863.75762195122,0.09761258257113821,-459.7684893850679,102.81277177857747,-1.4770416057998443,13.492010139437626,14.418507354498908,20.739960017653267,11.66924836916161,2.990538402298979,4.439474873624948,-5.110855018587971,1.3766625775812145,6.154048782048812,2.420371807126741,-1.811485561807418,-2.5082000259333745,3.7715527711650707,3.4817306668530374,-0.878708155379363,3.9098567916307543,3.848103231203603,dis
0.5071916580200195,0.47528818249702454,0.45483487844467163,0.46499142050743103,0.4846803843975067,0.46856603026390076,0.47135186195373535,0.5467713475227356,0.6253859400749207,0.6101171970367432,0.6319500803947449,0.5976386666297913,0.003746842034161091,4683.448392216386,0.020533591508865356,4954.417555179235,8999.135710412147,0.1047781656724512,-538.3123779296875,105.38682556152344,-8.43021297454834,17.18412208557129,11.858503341674805,22.285490036010742,7.147432327270508,3.0339584350585938,1.0501779317855835,-5.655031204223633,1.9198414087295532,6.51513147354126,-0.19357186555862427,-0.4999062418937683,-1.173859715461731,7.3822784423828125,-0.08371312916278839,-0.886313796043396,3.2813408374786377,1.5954010486602783,dis
0.43159687519073486,0.4543439745903015,0.49136465787887573,0.5519607663154602,0.5511894226074219,0.6060659885406494,0.4940980076789856,0.38768234848976135,0.41581785678863525,0.4216820001602173,0.399440735578537,0.3902176320552826,0.027208296582102776,6988.337131719438,0.12298092246055603,4774.6443931794465,11770.129003558719,0.23847239212633453,-455.2657775878906,88.73880767822266,-35.740413665771484,14.786001205444336,-13.848745346069336,-9.577020645141602,-4.837696552276611,-5.900116443634033,0.08124745637178421,0.10173995792865753,-0.4895155727863312,-8.844765663146973,0.6515978574752808,3.899945020675659,-3.2613275051116943,-2.804962396621704,-3.4794673919677734,-3.990419387817383,1.193455457687378,-0.7364457249641418,rab
0.550344306283029,0.5641781725358334,0.5673834806486606,0.5892570649349006,0.5812356793271889,0.6183886959962236,0.658426952970577,0.5638381443320793,0.5149395929580388,0.5171119039835892,0.5255871438075624,0.5245617968699882,0.03367634205536955,9872.417960136972,0.34079425308037903,6985.329531562768,18594.44506227758,0.337228578180605,-232.14355205826777,22.28948297136054,-4.706959898868122,-1.3987712658039437,-2.6189111855269545,-8.038655654831077,-6.107512300948105,-4.955476451354958,-1.7891633395262443,0.7966779576343739,-2.96833033951027,-5.654024219636959,-1.5780358033652777,0.13786914826746066,-2.6426967779583066,-2.436947974884729,-2.7189878469478943,-3.4124690753154594,-0.41815560899350857,-1.371427295609887,rab
0.3571914732456207,0.4568929076194763,0.4763302803039551,0.4603215754032135,0.5462489724159241,0.4935693144798279,0.510841965675354,0.43739083409309387,0.3739592730998993,0.3983493447303772,0.39308610558509827,0.3633098602294922,0.012224971316754818,6786.070082886521,0.06930142641067505,4665.173310846177,11607.438568376068,0.22649989983974358,-525.1721801757812,83.87810516357422,-37.17641067504883,16.2169246673584,-16.092824935913086,-8.980169296264648,-6.708473205566406,-5.695041179656982,-0.4715181589126587,-0.23103876411914825,-2.3101816177368164,-8.23742961883545,3.241177558898926,2.304802656173706,-4.512547969818115,-3.3603930473327637,-3.810741901397705,-2.933713674545288,2.430819034576416,-2.8179430961608887,rab
0.5549007654190063,0.5747573375701904,0.5720751881599426,0.5761502981185913,0.6211320757865906,0.6215407252311707,0.6032066941261292,0.5650835037231445,0.49879738688468933,0.5020711421966553,0.5482215285301208,0.5476182103157043,0.016675977036356926,4584.185344703249,0.025751076638698578,5015.6481185694765,8788.486842105263,0.07587547971491228,-466.2242736816406,100.88013458251953,7.04541015625,37.0523681640625,21.56666374206543,19.125226974487305,1.8449774980545044,-9.64180850982666,11.208669662475586,9.30786418914795,-0.5164240002632141,-4.694262504577637,4.469821929931641,3.945835590362549,-10.537081718444824,2.9655325412750244,5.174798011779785,-5.221563816070557,-0.45639005303382874,0.03867728263139725,sor
0.5889665970514958,0.6193344144511373,0.5965560276446342,0.5938618301356289,0.632116464318919,0.6089942940075539,0.5787189429883031,0.5258399051689764,0.48507906617059954,0.5154332934052397,0.5658763216708116,0.5655870925275177,0.017323700150095742,8058.3034480275655,0.16022436627624548,7079.483361561804,17130.509868421053,0.19247704221491227,-353.74601908839946,46.2608764119256,16.958864244971092,21.796177944650086,19.30802846736768,11.721167485945466,1.5842796893321391,-2.80433912496993,5.224810565335658,6.089272999217016,-0.29240885060859767,-2.5564552263693883,1.5599780319247885,1.1468666809440518,-4.141056725708946,-0.2160270266836585,2.3030722683986338,-1.8710455528587604,-1.738338353426704,-1.8351490231058238,sor
0.5219197273254395,0.5443686842918396,0.5107582807540894,0.5411115288734436,0.5846813917160034,0.5772630572319031,0.5603814125061035,0.5306869745254517,0.46958285570144653,0.4383138120174408,0.4574672281742096,0.4805171489715576,0.007061521522700787,4467.842702372554,0.017418593168258667,4770.686904086505,8633.624473314607,0.0872459840238764,-536.6279296875,99.04963684082031,1.8102123737335205,39.388694763183594,20.83782386779785,19.071910858154297,-2.1286494731903076,-7.484933853149414,12.914703369140625,7.580434799194336,-3.5638442039489746,-3.9502217769622803,5.046483516693115,0.5796459913253784,-9.920376777648926,7.3300347328186035,1.801347017288208,-6.942470550537109,0.371541827917099,-1.0344337224960327,sor
0.5079902410507202,0.43673861026763916,0.41123881936073303,0.42080551385879517,0.5024488568305969,0.5605276226997375,0.6251137852668762,0.6453547477722168,0.5677946209907532,0.5281326174736023,0.5039876103401184,0.5047018527984619,0.021489407867193222,5681.291545211809,0.047225221991539,5056.347661590817,11031.936813186812,0.12446700434981685,-423.7842712402344,87.51985931396484,-11.053009986877441,37.619384765625,-0.5102621912956238,20.397796630859375,12.30511474609375,3.9922938346862793,2.146315813064575,-6.359825134277344,3.229410409927368,2.271040916442871,-3.125710964202881,0.9499384164810181,-2.9776947498321533,0.07553955912590027,-2.4521443843841553,-2.781163215637207,3.137669563293457,-0.9985812306404114,pau
0.5185461364908244,0.47523805352053305,0.46754294215277864,0.49985739444108185,0.5586540953915162,0.6126046131569105,0.657485650157816,0.5943934368841474,0.5734929126647663,0.5476092258688865,0.5724920836287989,0.5903963384168788,0.022945062774008443,8552.409771283646,0.22022087280860367,6694.268334275788,16633.070054945056,0.25032015510531136,-304.4207512351938,35.14394888346933,4.4472450040668505,18.192225308113347,5.481050222433768,8.647458874913639,9.258667059294739,1.3320253386726517,0.06228511070261726,-3.1259903269111367,1.192715477885768,1.1997879583539541,-3.0377363145797243,-1.2868617316837014,-2.2760164619674517,-1.5576591295003082,-1.91872176534994,-2.0499723045115905,0.8455774198178886,-2.262207489404037,pau
0.4667915105819702,0.4343199133872986,0.38850632309913635,0.38873565196990967,0.41951629519462585,0.48813819885253906,0.5721241235733032,0.6197625398635864,0.5805577635765076,0.5209000110626221,0.4621484577655792,0.43793296813964844,0.00903167575597763,5576.399031316189,0.03086222894489765,4918.8090015712305,10924.486803519061,0.1312989713159824,-493.5638732910156,82.96168518066406,-13.345932006835938,38.859779357910156,-3.2942473888397217,21.302879333496094,7.848655700683594,3.2361369132995605,-0.6035448312759399,-6.008723258972168,4.444532871246338,1.4371861219406128,-3.6226165294647217,1.159176230430603,-4.3679375648498535,-0.37604019045829773,-4.939999103546143,-0.0020988218020647764,3.8066442012786865,-1.7721394300460815,pau
0.5657617449760437,0.6359152793884277,0.6705597639083862,0.6831086874008179,0.6323037147521973,0.592301070690155,0.570412814617157,0.558615505695343,0.5778250694274902,0.592373788356781,0.5880663990974426,0.544019341468811,0.012424253858625889,5562.278180212817,0.04023711383342743,5442.084397193655,10723.81161971831,0.09509334653755869,-483.415771484375,101.49359893798828,13.191326141357422,21.337909698486328,12.274054527282715,19.03160285949707,9.3793306350708,-4.4150285720825195,0.4201686680316925,4.988118648529053,7.453235626220703,0.43876031041145325,3.156092405319214,5.863893508911133,-1.9268827438354492,-3.01975417137146,-1.046203374862671,7.295032024383545,2.976726770401001,-6.351809978485107,gio
0.589991657498337,0.6540306592220937,0.6735054547617841,0.6667766619939656,0.6331316532829463,0.6044826055396004,0.5757186705801588,0.5668815926851382,0.5789785386203434,0.6071721411792066,0.6105648548106983,0.5706179076179089,0.012499496784565118,6293.602127168117,0.10502924710446375,5921.0868551817075,12194.322183098591,0.1412829188673709,-440.05179043600765,83.4988190535939,11.150683204940496,17.68239351616648,12.366828925784876,15.740552916157931,7.65509603490533,-4.163576347360855,-0.3395813290672137,5.068740275144234,5.257614464031047,0.519601998137144,2.9916617100838074,5.317355908486977,-0.7464686619772568,-3.271861390310405,-0.6649311036145208,6.2717447098778765,2.4730276162449334,-5.284012224463153,gio
0.48889824748039246,0.5262033343315125,0.5578990578651428,0.6105483174324036,0.674967885017395,0.6162992119789124,0.5813825130462646,0.5271372199058533,0.5073353052139282,0.5493262410163879,0.5601075887680054,0.49902307987213135,0.005769485142081976,5429.618154402213,0.03715968504548073,5160.184879449309,10376.644736842105,0.11949490425281954,-553.90234375,100.3091812133789,7.8847270011901855,23.169727325439453,9.611757278442383,20.000024795532227,4.2130045890808105,-5.517304420471191,-0.7120801210403442,7.176532745361328,5.227069854736328,-0.3926815986633301,2.9147250652313232,5.012538433074951,-4.193727970123291,-1.735053300857544,1.2350369691848755,9.064395904541016,-4.426601886749268,-6.76179838180542,gio
0.5063410401344299,0.5107825994491577,0.47568994760513306,0.531069278717041,0.6122728586196899,0.6081644892692566,0.5698611736297607,0.5265782475471497,0.538909912109375,0.5964846611022949,0.5825028419494629,0.5441526174545288,0.02658163011074066,5768.067995109456,0.0360584519803524,4948.933725856701,10979.740466101695,0.11925648834745763,-413.4811096191406,79.01638793945312,-15.501729965209961,42.588714599609375,1.8561575412750244,31.637916564941406,14.195025444030762,-0.6337598562240601,-1.9955943822860718,-2.6310954093933105,3.2331628799438477,1.2446125745773315,0.6149765849113464,-2.900871753692627,-5.377203464508057,3.81217622756958,-0.1025620773434639,-4.0919575691223145,1.848017930984497,0.517285943031311,pau
0.5528724474086093,0.5575417169303788,0.5278455703034934,0.5445207476462394,0.6082944279799304,0.6229754566478344,0.59878444463658,0.5470188768920874,0.5473315127631125,0.5946653694086635,0.5957475139853345,0.5843187694098537,0.0286523449386904,8896.378345664969,0.23188033332519023,6678.645317498347,16935.646186440677,0.2678264036016949,-280.18001671595493,27.17112129554801,1.4466690439650733,18.378484330416313,9.631539388667475,16.294949870532182,10.739466304081446,-2.723170175360887,-1.92146319414738,-1.7325250632375786,0.8651845005332084,-0.07208620395196257,-1.1178725958411526,-3.23886390608352,-4.267356044573936,0.6174518479729634,-0.74862090597549,-3.707831257772757,0.15104170604023331,-1.424435886250265,pau
0.4985698163509369,0.4531506896018982,0.45684555172920227,0.4215199649333954,0.5034725069999695,0.5626316666603088,0.5630112886428833,0.511635959148407,0.4985112249851227,0.5508779287338257,0.5775549411773682,0.5309558510780334,0.010723412036895752,5601.278627643462,0.021027086302638054,4837.750709295158,10811.156674208145,0.1271188313065611,-483.3487548828125,74.68606567382812,-17.16539764404297,43.385684967041016,1.629497766494751,34.63142013549805,9.787272453308105,-1.28508722782135,-3.794116258621216,-1.75234055519104,3.4558827877044678,0.5232366919517517,-1.5207945108413696,-4.927021503448486,-3.819575309753418,5.171944618225098,-4.111447334289551,-2.578831434249878,3.3766586780548096,-1.8972092866897583,pau
0.5316370725631714,0.49121740460395813,0.43622109293937683,0.5043469667434692,0.5881590247154236,0.6810721158981323,0.742887020111084,0.6874068379402161,0.6347078680992126,0.5993240475654602,0.5737137794494629,0.5347129106521606,0.008517347276210785,4944.943188260083,0.035821910947561264,5496.434012474356,9616.518419395466,0.09205884957493703,-504.7607116699219,96.1105728149414,23.794435501098633,38.850128173828125,35.986995697021484,21.840600967407227,-8.197099685668945,-11.976360321044922,13.066434860229492,9.636327743530273,1.0949894189834595,-3.3338334560394287,1.6070139408111572,-0.4269897937774658,-6.164670467376709,6.714902877807617,3.633213996887207,-4.480587005615234,1.8656407594680786,0.5939924716949463,tri
0.5314736705856432,0.49141403784526927,0.43621795735174196,0.5038918489923013,0.5877969093031978,0.6811404322573205,0.7426467385765655,0.687298881181157,0.6344100220283413,0.599118000171959,0.5730820879582249,0.5344608522175074,0.008517559658654767,4950.274108395418,0.0362987014444279,5500.76631825448,9632.222134760705,0.09206253935768262,-504.3367183019911,95.95121068865978,23.711076358680423,38.856661852758634,35.94860630496501,21.776848235886455,-8.189625163597164,-11.943771847751622,13.055990619031148,9.631134059788163,1.0467369130125646,-3.314483716832598,1.631698671141906,-0.38597921687032655,-6.118247345650082,6.661076470714258,3.6394756323515383,-4.458883616598834,1.8199998187326438,0.579795084645871,tri
0.4749079644680023,0.4704909026622772,0.4088210165500641,0.4219987988471985,0.5262637138366699,0.6297096610069275,0.6959936618804932,0.6474865078926086,0.6157007813453674,0.5917308926582336,0.5305076241493225,0.5074976682662964,0.004040649626404047,4610.0792641987155,0.02074269764125347,5187.248931081336,8944.666708669354,0.0919583228326613,-577.4309692382812,95.98690795898438,21.275657653808594,43.852657318115234,32.85103225708008,18.98871421813965,-13.85461711883545,-7.619953632354736,15.17165470123291,9.971440315246582,-2.4906134605407715,-2.276899814605713,1.4398880004882812,-0.8471468687057495,-5.679143905639648,10.979438781738281,-1.2171101570129395,-3.3155601024627686,1.605741262435913,0.25373730063438416,tri
0.4739835262298584,0.4272218644618988,0.4144204258918762,0.46122899651527405,0.48505425453186035,0.4816552996635437,0.4816448390483856,0.48563575744628906,0.5686206817626953,0.6004233956336975,0.6154623627662659,0.5437341928482056,0.03139510005712509,4835.6084802602945,0.016147032380104065,4773.816244374508,9472.24971719457,0.07266773897058823,-435.8774719238281,83.46685791015625,-12.112990379333496,54.544586181640625,20.46111297607422,17.934513092041016,2.5843446254730225,-10.10704231262207,6.456235885620117,12.314702987670898,4.681018829345703,-11.97100830078125,-3.293498992919922,3.4297661781311035,-11.762069702148438,-3.9591586589813232,2.4020886421203613,-4.998854637145996,-5.941279411315918,-2.0586133003234863,gio
0.49515604036426464,0.44167543970660245,0.42024377393798246,0.459179181938575,0.4887903744921125,0.4846408928670479,0.48642545018600497,0.482985529405786,0.5609565629729469,0.5870092418480667,0.6095116429407426,0.5515351678755737,0.03145260509866284,5663.994261780578,0.06373372663593235,5338.946323093389,10754.630938914028,0.114472125989819,-404.51921800041833,64.89516515943569,-4.701028458946843,44.65848822103958,22.558050466861918,15.430530892567427,2.523620882827152,-9.297879587447982,5.420447316357817,12.334253489385452,3.51436965980859,-11.521621838323728,-3.2306513828852466,2.7468701286031805,-10.357282302987143,-4.496249403324057,2.2685188345513327,-5.480736494009266,-5.671021598011669,-2.3887246890151097,gio
0.5470095872879028,0.48825085163116455,0.43609434366226196,0.40259242057800293,0.44789204001426697,0.4687567353248596,0.43206241726875305,0.40605679154396057,0.42498257756233215,0.4893522262573242,0.604432225227356,0.6286060214042664,0.011344159953296185,4800.453968119618,0.010945047251880169,4641.4148065989475,9451.596467391304,0.08734926970108696,-503.5760803222656,78.22633361816406,-12.419378280639648,57.182254791259766,18.0401554107666,17.677942276000977,-1.7424516677856445,-9.73482608795166,8.794569969177246,12.574621200561523,1.2394089698791504,-14.734408378601074,-0.6978452205657959,0.5302562117576599,-12.905338287353516,0.04357025772333145,1.6226685047149658,-7.0073394775390625,-4.009798526763916,-2.20468807220459,gio
0.5127474665641785,0.500537633895874,0.5117887854576111,0.6016190052032471,0.5698829293251038,0.5840506553649902,0.6087300777435303,0.6165826916694641,0.6256774067878723,0.6036170125007629,0.6170092225074768,0.5598850250244141,0.005050648935139179,7161.335335842566,0.07772374898195267,6285.238341543091,13620.503597122302,0.1694253971822542,-527.6658325195312,68.01643371582031,25.74669075012207,23.70792579650879,20.6622314453125,8.913248062133789,-0.2768939733505249,2.387638807296753,14.293070793151855,3.956848382949829,-1.9984099864959717,-0.05911511182785034,4.304572582244873,0.2819449007511139,1.2478511333465576,6.3516011238098145,-2.054722547531128,-0.573585569858551,2.5369679927825928,-3.1644513607025146,neu
0.626186479741795,0.5966707032409546,0.5794576432396328,0.5790452344703575,0.6022925880537889,0.6162265604910365,0.6493892738266355,0.6517314130423866,0.6749721832192307,0.665550220086588,0.6828186113305049,0.674225554274367,0.006214464015625249,9958.074428464726,0.2940110622537358,7235.63333875238,19158.779226618706,0.311541001573741,-381.70677130545903,26.013961143260172,13.207455532198919,14.54994386472622,10.970972379256407,5.154828727317431,0.7865323546965053,2.1200609493633205,5.905112474875197,2.1796340527975038,-0.878157860965911,0.3421510978903349,1.6565762364448489,0.8294328564367095,1.2746720316310158,1.8396664416400264,-0.3747472328999498,0.10061128269981473,-0.21419093499018615,-1.9473748247477647,neu
0.5223966240882874,0.486326664686203,0.46688392758369446,0.5210493803024292,0.5582752227783203,0.5131869316101074,0.5253883004188538,0.5381901860237122,0.632530152797699,0.6247225999832153,0.6189886331558228,0.5851462483406067,0.002618588740006089,6648.640793709638,0.045517727732658386,5928.678104312332,12578.42490403071,0.15990789197456814,-603.0000610351562,69.22545623779297,23.199331283569336,27.76580238342285,19.53955078125,9.671775817871094,-2.2925562858581543,5.75535249710083,12.22387981414795,2.608032464981079,-4.4815239906311035,2.4412527084350586,2.896380662918091,1.6349906921386719,1.8313422203063965,6.057248592376709,-5.052868366241455,2.319910764694214,-0.6876667737960815,-2.734363079071045,neu
0.5338905453681946,0.4622228145599365,0.4553444981575012,0.6096944808959961,0.6006563305854797,0.587043046951294,0.6065540909767151,0.6062902808189392,0.6726195216178894,0.6880962252616882,0.6885473132133484,0.6144524216651917,0.003814891679212451,8043.28036079768,0.09295527637004852,6770.492728851313,15328.736033519554,0.18448484054934824,-565.4556274414062,54.53496170043945,38.18695068359375,27.490873336791992,29.5732364654541,12.815255165100098,-1.0579055547714233,0.5144863724708557,12.34060001373291,5.741544723510742,0.39256277680397034,0.2689346373081207,2.656989812850952,-0.19489409029483795,0.5277587175369263,4.821911811828613,-0.7931219339370728,-1.0636415481567383,0.7204161286354065,-1.4996867179870605,neu
